date,workerid,amount
Mon Mar 11 15:31:02 PDT 2019,A2SS9IDO14UWU8,0.5
Tue Mar 12 09:44:26 PDT 2019,AR3F1XXK52YZH,0.5
Tue Mar 12 21:58:43 PDT 2019,A28W7USM54QQKW,0.5
Wed Mar 13 01:38:50 PDT 2019,A1FJ60BO0MA3XV,0.5
Wed Mar 13 04:25:15 PDT 2019,A3DGVOIDBJUHKX,0.5
Thu Mar 14 02:08:23 PDT 2019,A315BL34XME4SS,0.5
Thu Mar 14 03:38:05 PDT 2019,A2L0O95KOESGVI,0.5
,total paid to workers:,=SUM(c2:c8)
,40% paid to Amazon:,=.4*c9
,total:,=SUM(c9:c10
